timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_Rate_5xx
2027-12-21 22:20:00,11689.148247483408,54.917925257296154,58.61855359950492,30.484691762279525,14037.385082183715,68.5678522197631,0.13043569965733465
2027-12-21 22:30:00,11064.266946703785,60.45593952710231,53.67664068760118,30.129685961937252,13246.838990536684,71.7652790407153,0.04638439154008717
2027-12-21 22:40:00,8387.89771466669,43.57104657784487,50.09461322495148,30.394868254566134,10054.161937771143,62.52637943321202,0.27775216087489074
2027-12-21 22:50:00,8752.349951209817,46.16114483308297,51.03497046780814,29.74343665962546,10509.805324263303,80.81924561115919,0.31099967482240165
2027-12-21 23:00:00,9739.875166601681,52.932655493639814,58.892448247518544,29.228823331837972,11685.047007770634,86.7554529773163,1.4511372034567267
2027-12-21 23:10:00,9480.218671588504,40.080930557030236,54.40764654643777,29.790027615242515,11374.458393423063,61.074590308283824,0.495909219853621
2027-12-21 23:20:00,12040.142796345684,55.399006568076665,52.86011644416757,29.757203820089273,14446.747180417497,66.26402078356055,0.13079493344939486
2027-12-21 23:30:00,11777.511003562924,50.97183075295679,60.395812588500476,30.267448144142254,14105.652707674597,50.30180609815619,0.18287185955389282
2027-12-21 23:40:00,10956.390980643917,58.259564829042645,45.88415564370271,30.007171741373725,13153.791333372024,70.81916791131059,0.544858662954434
2027-12-21 23:50:00,8743.142323005266,48.56377538683725,46.59949648602734,29.973718382738035,10478.640677806192,72.13822876913726,0.030219167605790666
2027-12-22 00:00:00,11202.459525782968,56.643678046733605,54.69523330742132,30.0,13459.786643135996,73.56203033400962,0.026623910209282144
2027-12-22 00:10:00,11388.777347917401,50.18349671366117,66.1521268670744,29.994924655421055,13655.959276275957,66.73115231904902,0.07163085033472269
2027-12-22 00:20:00,11561.290871093182,53.21768501931865,58.30467983549467,30.206918896080158,13862.699284475444,68.3230110679076,0.4760268725102181
2027-12-22 00:30:00,11154.86052468955,56.40149239094909,51.10166265476229,29.90863117869406,13401.114150118321,87.98639843926826,0.01123261867942328
2027-12-22 00:40:00,12886.108820548521,60.94012072587898,56.79185005450949,29.73662402446546,15443.873961339648,74.12077932741701,0.18013249290707084
2027-12-22 00:50:00,13149.592315666492,63.30092615453534,62.51350646892966,30.42655144728794,15779.210313453927,90.02011425860928,0.22114563560931963
2027-12-22 01:00:00,8086.410891801093,42.89147827678346,45.98682091272489,29.9699992220496,9692.18344659098,61.28821532745406,0.0313776150062507
2027-12-22 01:10:00,12866.232752484686,63.29625207801507,50.11385312913022,31.159376386030182,15446.799161278619,74.87873252604439,0.24632866225792016
2027-12-22 01:20:00,12140.725223051088,54.501113926880855,53.15690115191326,29.918236929332856,14586.487696263868,77.5039355896075,0.016570039468627482
2027-12-22 01:30:00,12659.019534920428,61.73221015869786,54.37734543074254,27.636005569347816,15178.185985666312,99.06508221525851,0.4190102518365529
2027-12-22 01:40:00,12540.862253639236,55.90497660492749,62.44601002974613,28.048240532203103,15036.216562926393,67.76223190242088,0.030894271346271356
2027-12-22 01:50:00,9047.904541251944,45.68457434962214,51.71744746541058,28.564044433443204,10857.931125491637,77.1141852694023,0.43907848631870394
2027-12-22 02:00:00,15865.110651372539,73.05271037494671,60.52474282472858,32.71714181453014,19066.194734231598,96.0408878316327,0.5315497186145169
2027-12-22 02:10:00,13434.113574946963,74.79943415126468,52.60821451279929,33.321921191135814,16125.678815131852,95.37700928243825,0.08628619562134544
2027-12-22 02:20:00,12410.847291478807,61.78636473392926,50.38300302642544,29.131177410241094,14884.681633620909,80.53850700272983,0.17254085827917517
2027-12-22 02:30:00,13791.573391355703,72.33342900612928,52.669476530804744,33.085140688727506,16553.24809181223,89.57416967797371,0.12864350323405985
2027-12-22 02:40:00,13223.691138124163,66.6751245636776,60.63496500182634,32.856335401670414,15875.817864926974,92.84499939660923,0.3496082004610172
2027-12-22 02:50:00,12027.536019900912,57.13129011727781,53.151771382968214,33.77601496091272,14445.062702166122,63.469709697424854,0.21832699195091507
2027-12-22 03:00:00,11914.296749755147,65.82647793753358,54.298888241851635,30.57172923969806,14277.009983352,79.22943464894412,0.13158754037405984
2027-12-22 03:10:00,16647.22514070691,76.66690782833865,57.43471618090075,29.324884870442865,19992.53575086339,81.71517089520951,0.1149525453280906
2027-12-22 03:20:00,16488.060868302335,67.09603614658235,53.85348267655237,26.145394942103795,19764.138164294105,66.57360965424142,0.4995137751433133
2027-12-22 03:30:00,17261.17959511319,80.58635051595817,61.92502831980499,27.13789656461497,20682.698319673393,106.38737192202555,0.12546732845901645
2027-12-22 03:40:00,13736.953368137307,66.9608484456385,57.75753266195916,12.87186364549338,16460.55862309171,77.12503810658684,0.22105080017150455
2027-12-22 03:50:00,16996.250630143222,80.40957382034398,61.583292224237425,36.758724256647135,20408.551270755383,100.6491112364669,0.09106844688644952
2027-12-22 04:00:00,13819.439092055356,69.6147951779132,53.15696930705165,28.131880409128176,16593.438739213976,80.81912909106929,0.09224077588574077
2027-12-22 04:10:00,14225.55591544986,100.0,50.542712471174525,33.14532817596769,17067.65221907201,518.936962041656,0.4348735844308277
2027-12-22 04:20:00,16003.868169771418,100.0,50.16501709371094,43.2135688494931,19191.882111168903,515.7531989050716,0.3313516527332482
2027-12-22 04:30:00,12423.916582106685,100.0,54.60103714404496,23.928338494218313,14918.041167781372,505.65341147683375,0.030045298874251773
2027-12-22 04:40:00,15134.154464703357,100.0,53.62662133639411,30.286984710300146,18146.021706926487,485.48268130637314,0.1419941972682544
2027-12-22 04:50:00,14731.652481349913,100.0,58.98498136388996,27.412028493313823,17672.647751634562,491.1243081119747,0.04142840654234651
2027-12-22 05:00:00,16078.125611211497,100.0,58.61394009104667,34.94234546371187,19318.61746525151,432.63405710691643,0.035723492022659765
2027-12-22 05:10:00,13494.164689690655,100.0,56.880544680500236,61.20818985837866,16199.76867766456,489.091946865981,0.000434812894872659
2027-12-22 05:20:00,15288.439869171802,76.51853095066078,64.88550924596379,27.194998532194028,18355.27065855211,103.65087796701265,0.4883640464439597
2027-12-22 05:30:00,13437.709523245732,71.66180833216652,54.85456292515779,11.8974619306656,16115.597971406058,83.49997271027664,0.08563493022367574
2027-12-22 05:40:00,15261.217242129092,74.44524728208138,44.50091123960746,31.61103916680094,18308.472197389543,93.34822641312596,0.1255514714809262
2027-12-22 05:50:00,15428.086143750266,77.87260559157671,52.04706371628484,29.734497007202336,18518.10844710712,95.38659245051612,0.05219333225146361
2027-12-22 06:00:00,12045.016312016203,51.95258651995549,54.378983815391315,36.486256688969554,14440.493715593713,78.46875861174992,0.2221504304647502
2027-12-22 06:10:00,11517.842476838254,64.68499384239358,60.439741870917786,20.758827747016664,13847.621018439746,61.66635858648161,8.626920929910365e-05
2027-12-22 06:20:00,15070.048338153278,60.01995986897181,59.669092338772195,42.98207474569972,18089.029726703266,72.89258489589172,0.015391742621113754
2027-12-22 06:30:00,16880.448458461695,73.63745487018991,62.1631652577849,20.647815598155702,20243.9032764365,87.43369337440879,0.09539887646776644
2027-12-22 06:40:00,14039.791931584305,73.75908806399919,60.3459248358407,52.82391697436451,16821.077990401496,62.39788726916309,0.058486571111873845
2027-12-22 06:50:00,14669.201447563719,66.38264184174675,56.8719905307678,20.528172422040377,17580.909151516993,86.03867665767442,0.4227438663047068
2027-12-22 07:00:00,15104.948019964873,69.03099667478588,46.1881218516463,31.130951688107455,18151.192022727042,92.84302947256347,0.4284396868676027
2027-12-22 07:10:00,15761.66865664283,80.61215902335009,55.912488833441984,48.00681353161881,18925.599449177244,98.9498209684031,0.1611575470026896
2027-12-22 07:20:00,14410.049731841207,78.74520879697727,56.61844193149477,42.165238488589665,17308.431249208465,109.25878165784044,0.8748054757872082
2027-12-22 07:30:00,16169.46201949657,70.51993319359224,66.20427588549651,49.891464000844664,19424.80134592272,102.32025213291499,0.14104152889173377
2027-12-22 07:40:00,13980.295764713232,70.40583471063685,52.58945992890826,13.909833753919397,16774.132765822374,72.92742195788885,0.11465288349065338
2027-12-22 07:50:00,15060.232337523477,66.90236072868136,57.267172253211854,28.9588971252739,18073.58876281387,56.35133070165432,0.2161255486220002
2027-12-22 08:00:00,15060.14515427274,71.91630881291094,52.931748097834344,44.14722302905017,18057.968133756636,91.59195963260949,0.1517250562496259
2027-12-22 08:10:00,17761.646158368123,74.43326457164497,57.597704794012685,23.2159473831432,21305.89428706557,92.86771060862752,0.44299996546323533
2027-12-22 08:20:00,16758.191695444028,67.63278609423347,55.89751305115315,25.87222241995961,20111.050811738765,90.48465941607712,0.10516454523414777
2027-12-22 08:30:00,15702.278315901416,72.14704768488299,60.742138174898024,21.094186613538874,18873.902630592234,79.92904007279188,0.5214768948397186
2027-12-22 08:40:00,15819.579182482425,71.68118282706641,64.10989508724833,36.55246103645087,18999.613698813184,90.03542029223682,0.39156763202516986
2027-12-22 08:50:00,13726.334438754302,58.76215212941006,58.32991725150437,27.885069180979166,16453.285457277667,77.50161196877957,0.0016830860196511445
2027-12-22 09:00:00,16317.187615042383,70.78489596367328,54.34051549493716,23.374468572415008,19603.43712378625,80.94505654834649,0.0677663273381268
2027-12-22 09:10:00,12087.442086632303,66.38942079828888,56.28586898293918,29.733066260063662,14526.305887691698,83.77252664744653,0.2723505549298583
2027-12-22 09:20:00,17244.060517931262,73.04179582904823,57.410366277012116,28.78699728937709,20687.24119376795,80.25108407407934,0.22628960807976126
2027-12-22 09:30:00,14269.658392375224,60.271733003634836,61.61272033175543,29.345648575221123,17153.815496661835,90.98164261888064,0.20974029107447675
2027-12-22 09:40:00,13488.63126313841,83.43541967589573,45.087443860415846,24.231921877711255,16180.73997339104,100.63604495763084,0.5201288346536963
2027-12-22 09:50:00,13512.596883660732,66.7068327854584,59.29712543008501,29.502419718456995,16205.44758188148,65.96162673450311,0.14785546012083725
2027-12-22 10:00:00,15104.66024355648,74.72319005787764,58.267988755786675,28.385699015233165,18127.742609295907,69.34177614999089,0.5201408549450582
2027-12-22 10:10:00,11969.271198001223,59.44926462601826,57.199113236182455,29.193341321910598,14364.778014881815,75.85591080173413,0.01754043016368154
2027-12-22 10:20:00,12394.379535634109,71.71009201186337,44.323208533763285,31.554675866825903,14885.362767719778,86.99116798591858,0.02137362253619512
2027-12-22 10:30:00,13821.142188562275,64.77687749128773,64.87258997186387,31.28810763321596,16595.369798997588,82.368344992066,0.28724985941489517
2027-12-22 10:40:00,10062.946193043917,49.603782941147514,53.42254611957371,30.650614904520637,12058.9221499519,73.53302730511108,1.1692591026896686
2027-12-22 10:50:00,13190.303923733405,66.84740512336265,54.28379232100677,31.190183906441003,15866.083812722212,80.32101282280738,0.3025391157824708
2027-12-22 11:00:00,13181.34807824274,61.72262531191819,48.780574147541515,29.621768528079095,15836.304227538178,85.21255315486651,0.2156166429039443
2027-12-22 11:10:00,11249.76664052199,50.432385571952594,49.8555161307893,31.116047809044513,13487.484755137064,76.89859264617516,1.0380162638929977
2027-12-22 11:20:00,10746.692135660356,56.66613737740583,51.98930250301905,29.738797229805368,12884.687044318203,63.13462901356588,0.12239099018136029
2027-12-22 11:30:00,10241.87196136827,58.05647425643785,49.06715825043197,29.979919667163532,12296.019175334903,90.53930663346358,0.8470427599585533
2027-12-22 11:40:00,9946.961478577085,48.19776817240884,58.03511894252698,29.90936959560201,11950.232342806445,65.0891407201396,0.2541909776855694
2027-12-22 11:50:00,12415.289547319184,72.32434296894375,57.538585721575174,30.02403015826406,14912.21468674157,98.77034325156518,0.07875971453113428
2027-12-22 12:00:00,12546.378915377332,60.313326790073084,49.065738048331426,30.0,15040.785825922774,80.87812165658511,0.5476396525809744
2027-12-22 12:10:00,11197.011781088397,58.834080857219845,57.507095229748685,30.013621667270172,13411.881974873788,91.53270828098955,0.38550431326492784
2027-12-22 12:20:00,8784.920790310174,47.51445439034829,49.24883278393575,30.047418387216258,10523.980254706143,68.67153914076953,0.3903619930880034
2027-12-22 12:30:00,10139.310905377775,46.42025127583576,49.37649575156787,30.14903684928015,12167.289401920889,66.02449860491235,0.17342799681135632
2027-12-22 12:40:00,8443.679926996334,52.135948027526055,56.14614725864119,30.201219972110337,10128.644027763863,75.39582492203832,0.04199800623869569
2027-12-22 12:50:00,10398.912549042048,51.293368806899316,52.18283591565516,29.454560049325504,12493.004889297552,55.4269215863425,0.39290102899213725
2027-12-22 13:00:00,9923.584304025391,50.235436015564986,47.58174238344145,30.499227817954438,11906.941281595782,73.19664555491607,0.27681611665559236
2027-12-22 13:10:00,9783.500922881447,56.80563886110164,53.49805439789209,29.79706143475359,11728.42620909326,93.45043342645246,0.3173493542842255
2027-12-22 13:20:00,8117.128284624449,47.6863398223803,50.977914054207744,31.115272435554687,9758.800670074941,59.066851781431694,0.5832721172274212
2027-12-22 13:30:00,11482.191159472688,62.23799938475882,42.035960199316634,31.776791776221764,13774.910918858299,85.15893240419102,0.5076171113490457
2027-12-22 13:40:00,10205.132035377588,47.70392117489487,43.836493423700844,31.41551514164644,12252.195151833124,73.33520709745665,0.33512275404187314
2027-12-22 13:50:00,8363.309508156566,48.00602727888146,46.689136919690526,34.0234591320464,10023.292086233301,56.675195330283174,0.4838931524485678
2027-12-22 14:00:00,6647.333468852455,47.56874233176753,42.29907044063004,31.551730770810856,7991.801634040568,63.291537016691706,0.059660265910106404
2027-12-22 14:10:00,7688.607400372955,35.527459825711674,52.122329890042955,35.20104956382367,9242.667935665597,88.48817878552705,0.8298659683863451
2027-12-22 14:20:00,8087.397575137702,48.373199464815976,44.62189701514938,31.836634226127366,9705.190616829019,68.17393931302544,0.3306106391928239
2027-12-22 14:30:00,7596.737824424448,49.24993924568532,49.15257793920241,27.295125092656342,9101.515615177881,72.45839647169605,0.1004873855587631
2027-12-22 14:40:00,8143.479459039444,50.42698165893276,45.14489204413641,23.927536018730876,9781.68062002133,78.62208339074326,0.052272381353255994
2027-12-22 14:50:00,9234.866857508978,45.6202470531683,57.99389414653006,27.931380250957865,11073.554547728949,70.28474121821714,1.0049466939043954
2027-12-22 15:00:00,7315.510298609365,28.396646374536175,49.33877685209093,39.10510785257332,8775.078697925723,48.90444530677939,0.3375432608644718
2027-12-22 15:10:00,7026.344728050592,44.16391320764175,53.023569802472174,34.82611403465682,8405.4892118382,55.53781279024791,0.1417192286010966
2027-12-22 15:20:00,5460.847345843013,35.88877377511329,42.26425353548974,40.0009904927887,6566.892792855417,65.39640095794934,0.1967434432450369
2027-12-22 15:30:00,5730.632684192941,38.61557854309176,40.14379547584522,31.236395638397582,6851.686881056358,58.98100780968359,0.27906140954909914
2027-12-22 15:40:00,6784.691947124067,53.88947062102427,39.37343410986274,39.148013752169035,8160.172722459329,72.64257480973252,0.5590978087469414
2027-12-22 15:50:00,8365.650049566722,42.8706590143175,49.45802983034834,21.872010130958795,10050.768592303444,60.36864427589159,0.13825529518551205
2027-12-22 16:00:00,4965.497561968794,36.09557799672536,51.644042466425034,41.739142004199444,5987.878099766708,54.49800406048414,0.47523093799677113
2027-12-22 16:10:00,5387.1210388691225,38.57826696754961,41.19226941929236,32.99881306228175,6475.860900660637,54.98458166049224,0.8322358169786552
2027-12-22 16:20:00,5925.948521566446,30.308670746264305,47.39246097566265,31.43690365986281,7150.762770416944,39.41014731318473,0.19508701677323165
2027-12-22 16:30:00,6396.737490447402,42.92662551010078,49.500872135741844,13.189395700666022,7667.625809914645,49.84572533401682,0.1290584422959113
2027-12-22 16:40:00,4195.379813526355,39.194243513916426,42.26245350894621,27.952026525127987,5048.722796669307,60.917419601911824,0.07525460815075778
2027-12-22 16:50:00,5588.798263881983,40.885408988631234,48.25717437131347,32.41809478395927,6695.0118692087135,54.346476382645264,0.19140925575142329
2027-12-22 17:00:00,5528.901670935289,38.399587740199685,45.90594370648487,37.01932552547785,6638.310457050396,66.09702926912111,0.685483550719694
2027-12-22 17:10:00,6020.489653686052,42.23162090593553,50.46230266709765,47.5926266625205,7223.865279893217,66.29240339008152,0.17322960817579766
2027-12-22 17:20:00,7838.532139958337,57.78128033756843,50.105498624572355,34.785742529951214,9422.311970522416,60.18574306438856,0.07303341996159368
2027-12-22 17:30:00,7200.097520938454,38.12891974324613,41.130427096207576,25.08081099381469,8672.1990851232,77.66304678195746,0.14781225170829798
2027-12-22 17:40:00,4757.5216219579615,40.928017225395536,38.34324640345819,26.301393630148695,5688.037907601337,71.72747466678804,0.12140013602616737
2027-12-22 17:50:00,5917.853761622599,29.748482627957852,53.41856965516672,26.6595504904958,7089.999443647919,56.64913562972687,0.11983196567740505
2027-12-22 18:00:00,7753.173465880916,47.96593189374911,51.69379586476462,23.14560135884406,9314.038925148014,79.61272546147998,0.4672861586696079
2027-12-22 18:10:00,6666.802646844574,43.426800431023494,43.579105652790226,27.529228183532403,7982.876088444673,67.77930291797844,0.2558121940204664
2027-12-22 18:20:00,5933.215636917837,46.262046235722245,37.26538129134637,13.528266713481443,7095.422638853607,74.40643583682076,0.39113232667175946
2027-12-22 18:30:00,6938.290166271252,46.67903918577344,46.18077320602181,28.72012124881335,8321.975796400255,69.9826587956676,0.1993033269724446
2027-12-22 18:40:00,8242.31974643167,38.886966681284605,45.76698716236251,34.57247146434033,9878.99489558445,67.52249845600096,0.2665897595392652
2027-12-22 18:50:00,8260.752778000951,41.989693181582496,43.109824576533676,9.034351324405133,9907.93164296715,58.48176436528289,0.01961168575357709
2027-12-22 19:00:00,6155.9208528500285,42.863784602394475,55.712581666560304,49.153063765911895,7381.815795589448,53.15116541471348,0.009181440667613101
2027-12-22 19:10:00,6419.919086718711,36.4607798241174,46.54278389517417,42.965030784561655,7691.310658602751,67.16255565782204,0.036335143982719996
2027-12-22 19:20:00,6047.844782103544,38.768854395122126,41.45399351607631,33.34798070349293,7256.270067158973,71.61832426487742,0.2373573343213
2027-12-22 19:30:00,7486.229283272677,40.88019876600383,42.40541175894336,25.833272192049982,9000.421979669438,76.11502736490672,0.30025410713781214
2027-12-22 19:40:00,6270.579125407657,32.602642051911005,46.87954002480148,32.60957914625898,7515.6632944026605,57.10602908070234,0.13513864786193977
2027-12-22 19:50:00,8056.538832379319,44.15081156729398,48.237479588913914,20.28235918705512,9664.370525180584,69.2665673983233,0.6222648476735241
2027-12-22 20:00:00,8891.077644224593,44.12558147213849,58.05117190095223,38.02527649735304,10662.731804559542,75.4304888161722,0.22563575875382624
2027-12-22 20:10:00,5992.3535671812915,45.42525691932877,45.32863624779065,32.58841324383039,7179.355027189517,69.83553515621031,0.25179411967657744
2027-12-22 20:20:00,7163.988033632687,32.72476841977561,49.89502204905853,25.52953701677932,8578.428332809759,42.57141825617683,0.05493246883085585
2027-12-22 20:30:00,4520.445956332644,26.118375470127756,46.14175972599365,23.989871695464075,5442.841717268767,52.65858826218055,0.020621019374865258
2027-12-22 20:40:00,8216.439766440531,52.621658873674455,45.68948599563983,23.77359003460428,9853.617791371738,64.43116735188757,0.18247360644399901
2027-12-22 20:50:00,7460.102673120083,41.989467312150175,43.65249066907548,32.65293543318574,8966.36007415835,50.81696347101588,0.08752596101480611
2027-12-22 21:00:00,10714.514065253363,53.57993652112107,53.284843353821486,29.493921192822196,12856.054648657395,56.912948731918036,0.07131788564861391
2027-12-22 21:10:00,5818.385858068446,36.53972925755108,41.92902524882199,38.857110389616714,7003.9371716618225,50.23904799921213,0.7331196843246224
2027-12-22 21:20:00,6383.971239215931,47.10068350198326,47.709061055126426,31.89477215682856,7642.152035091887,69.37061113824447,0.42696083322082906
2027-12-22 21:30:00,8947.001246513293,45.16912858613896,54.23501393095021,33.41806886636437,10725.172649012242,46.715462952417674,0.33242331941169817
2027-12-22 21:40:00,5502.37866362638,33.613874924065456,47.70320136919445,28.840998140007834,6599.258275659949,75.49419828520496,0.1012675301187274
2027-12-22 21:50:00,8379.725732987341,40.90249899097513,52.03749965626068,34.01269270338218,10072.74409326787,45.78033276600294,0.9585769214831149
2027-12-22 22:00:00,11561.362173763122,56.3646649470654,47.8398039981187,28.700804050227365,13879.520148611002,68.74767117793706,0.23043545543570615
2027-12-22 22:10:00,9170.995423657401,61.05313671470799,51.758333449346054,34.908017318290014,11011.488057985716,64.71852318732697,0.25430127303623296
2027-12-22 22:20:00,10623.96394660637,56.8141097237945,56.27202734160201,29.38998952128276,12752.599539814246,89.41115597377274,0.2109313180560504
2027-12-22 22:30:00,8816.026457569396,46.913532746079866,48.82138984125733,29.2021604336448,10603.437961591493,55.78568041909784,0.22280405386416918
2027-12-22 22:40:00,7745.30709282691,46.973680723073116,46.516962173214374,30.567277612209043,9265.517893938433,62.50719653415276,0.00046860706412900577
2027-12-22 22:50:00,8001.079305883405,35.59173143181931,42.494344837304546,29.862293525565324,9604.50104193157,39.25422773931948,0.03730280610277341
2027-12-22 23:00:00,13664.780560869116,64.74429353342525,49.91442904195286,30.965836324705894,16376.266821621266,80.49200473805904,0.26112803828426323
2027-12-22 23:10:00,10966.998247831869,53.33468564835385,51.55930877306925,29.046295183256564,13128.75427230049,85.63687677222924,1.1399974538885997
2027-12-22 23:20:00,9802.488796264575,48.30896974221774,47.538664671543565,29.879881988352516,11767.278798865684,58.00706490151328,0.12674685422071236
2027-12-22 23:30:00,11185.033619618098,57.51713426977764,41.742044821692126,29.975261432077815,13418.204210309697,68.20589090818137,0.9193181912812854
2027-12-22 23:40:00,11732.10649777365,57.03731681213382,42.255212092763,29.87675322375339,14054.601657064444,79.07060341624532,0.6092367649176681
2027-12-22 23:50:00,10872.817099393842,64.00836791902755,50.99889894660757,30.022403191367115,13061.060626602832,83.53161162449327,0.1306155994553588
2027-12-23 00:00:00,8285.492784252281,46.58922499435685,50.2256916047338,30.0,9942.044591741413,61.880189640002264,0.8332313648332643
2027-12-23 00:10:00,10373.370380867544,59.93355672318585,53.85338467878069,30.00315615513787,12448.529468824423,95.82607591073037,1.285833673098075
2027-12-23 00:20:00,8078.768416512026,45.254375081324554,47.3568890862166,30.02943463317284,9671.508961147649,68.4090733537278,0.01508542423098323
2027-12-23 00:30:00,13900.886666064947,68.5088041946237,54.081453775503526,29.867702150110176,16685.450125804833,84.33579823787738,0.4408268012364723
2027-12-23 00:40:00,11949.721430956062,62.316993711556506,60.42959933065249,29.967762591008032,14334.77974936193,69.70563348505387,0.2511930832505169
2027-12-23 00:50:00,11089.626252693877,65.12356185342274,42.98158600141612,29.906244846427313,13332.737654758163,86.8978742085507,0.6274082377459645
2027-12-23 01:00:00,13841.330903548049,63.95773427403103,62.529815946347924,30.06756322844016,16612.221538627073,76.72516547159726,0.02711944509851566
2027-12-23 01:10:00,10376.562099096005,56.47819828278178,50.0459152071674,30.708768944912915,12419.67565665912,81.32837746686954,0.08948601576796926
2027-12-23 01:20:00,12455.88036344757,62.01592826832001,48.710784332517576,29.352715916712132,14953.299366149417,79.8350209959243,0.1144771545047669
2027-12-23 01:30:00,11865.36141163637,58.476266568928644,59.87765966299617,28.63225939127121,14223.450267529035,75.5697042818967,0.18006175973191815
2027-12-23 01:40:00,14271.921850276663,65.60617420357619,60.2478816060907,28.59262504115247,17130.783220117708,75.0889734912293,0.04835391935708751
2027-12-23 01:50:00,13501.78468268648,72.7292693932577,53.94272351291028,31.058312978467992,16182.96348084693,83.62736478025495,0.20931291351705697
2027-12-23 02:00:00,13715.528138100553,64.64657819063555,61.753117239214454,30.835283980811,16474.918052635872,66.19374720740295,0.5794886404940637
2027-12-23 02:10:00,11931.600220515853,60.35741973004263,56.44270839980105,32.97516247064662,14324.778505088863,79.67106163131787,0.0971260103656389
2027-12-23 02:20:00,13581.918205134662,59.64869327100955,54.49286128697803,34.390390668536284,16269.768953819977,91.32494107732511,1.268543493267637
2027-12-23 02:30:00,15968.472143903567,67.55012342455325,57.2937516169738,26.76799202051175,19155.5567130181,90.22874715708497,0.22241548718276147
2027-12-23 02:40:00,10383.972203135667,47.09889546456123,45.09417293844837,30.880715253182768,12458.016703887386,51.49564172725066,0.026448537650457654
2027-12-23 02:50:00,13330.007300748268,57.80829721119699,58.311858218478285,31.53393571013961,15980.880335725109,70.58941673513964,0.432488937648509
2027-12-23 03:00:00,15369.055548962231,74.72294586876666,51.37345399960088,27.781313530136163,18450.986586529845,78.66068016116665,0.22783540578617953
2027-12-23 03:10:00,15832.148693641679,66.57734045025109,58.74290887807577,36.28452620095053,18989.78792150785,85.5909856603184,0.47550879470223045
2027-12-23 03:20:00,16968.553407760875,72.00396020187344,58.5558643811599,34.203791153637404,20362.894029323328,66.07025643418841,0.21052751008755577
2027-12-23 03:30:00,14268.116657879853,70.15883625717076,56.87151123480706,28.875054879972396,17135.78055984247,84.36620064761125,0.23014870200384596
2027-12-23 03:40:00,13384.112786253165,59.073531892138156,50.43785294469592,31.83925201924889,16058.513920211593,66.18402115355785,0.14399003506476923
2027-12-23 03:50:00,15308.815672996443,79.38130967630401,62.80593047176867,39.47157373013391,18377.33209978113,96.65400132618163,0.5164732018172404
2027-12-23 04:00:00,15118.369311755,72.62847767412505,60.00519780974478,36.04157767874917,18135.262376409082,70.38869991158424,0.37664667850499883
2027-12-23 04:10:00,12377.733657819137,64.71651124837098,51.84787518667359,20.504182089041883,14875.982653657718,63.48020070030877,0.15187754235877943
2027-12-23 04:20:00,14399.560137376113,65.88491948605963,51.285276387612,18.747928801530467,17291.99111954562,83.02682426840836,0.4559310841771887
2027-12-23 04:30:00,15323.937353975525,75.86928822277,59.35452465954643,22.36701656461298,18403.20940828645,99.82077802266349,0.45415918941113503
2027-12-23 04:40:00,17843.196462183725,82.63167388280185,55.792976774540264,29.385388976310416,21394.768987007963,98.20282747140612,0.139303489942262
2027-12-23 04:50:00,17385.904698833638,81.69820616920666,70.08215727415616,14.761200545238097,20867.528790579374,96.74360705648638,0.5662286008879509
2027-12-23 05:00:00,14416.235472835091,66.55144714862313,57.2636664533899,43.74833607390165,17338.501913537333,85.75540512655799,0.27029872406442357
2027-12-23 05:10:00,17431.169154108506,74.1896528333344,50.791423937156424,26.549141829469537,20935.45207715914,98.06809907466862,0.2327991833207253
2027-12-23 05:20:00,14879.572008701158,62.990607463416154,59.651443263545545,27.39719069681412,17847.960000027644,86.31902760554833,0.5691606939361509
2027-12-23 05:30:00,14819.251367184212,59.94660613753265,53.864867187051495,47.19765249536056,17750.758730967962,60.82768394653973,0.048774373175550896
2027-12-23 05:40:00,16156.371007549074,84.11440794632874,56.1362931863637,21.70052884532973,19393.490128190668,104.13451672661421,0.22887922293085272
2027-12-23 05:50:00,15645.26793694912,70.21388327011263,51.89619183509164,44.078657588612614,18741.683129465062,86.70907800611644,0.37381328288032906
2027-12-23 06:00:00,14581.962781827602,60.34231857478693,53.39221452428612,26.976152806558204,17497.1245379162,84.77508600995469,0.02509585413997219
2027-12-23 06:10:00,14799.323373836576,70.43485276207134,64.48331420481753,13.376933916398581,17752.72514406937,78.32185258970196,0.020101941806967692
2027-12-23 06:20:00,15513.11856685011,72.18603605214882,46.059091452633304,34.869507062937046,18629.725172029885,75.55472109096934,0.234181932587003
2027-12-23 06:30:00,13226.161750800555,68.36782853611562,49.09731179236988,26.643406139602078,15851.47523573902,73.51059298513339,0.06610738435356181
2027-12-23 06:40:00,13895.408651811855,76.38450598060568,55.40192480232561,36.58942037267331,16682.810285871485,92.81992536419966,0.023743923775652567
2027-12-23 06:50:00,16551.20957655642,71.79081458461957,58.803007554522765,18.392016139692636,19879.673059461857,68.90984671085901,0.20672748608547575
2027-12-23 07:00:00,18813.25169448622,87.37061165879767,61.92164616522902,20.800551495079688,22560.684939241346,101.5079474589234,0.4639760695370024
2027-12-23 07:10:00,16225.551336473422,75.37466824927826,57.29491288844422,42.99250469771654,19459.378969568163,91.595346368177,0.415441034873536
2027-12-23 07:20:00,15408.79924153002,74.82283720040499,54.79879436919409,35.32387199954442,18493.77744287919,97.07964760367148,0.4809780237562043
