timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_Rate_5xx
2028-01-18 10:10:00,5870.497909345304,62.02200901695044,43.326674470397094,33.095763408738115,7056.056473187508,82.0718861460862,0.044610725663132
2028-01-18 10:20:00,8143.097801232166,73.8538794898177,52.67320194952542,28.745803694316468,9746.643521547097,107.21842491480224,0.5024222689085527
2028-01-18 10:30:00,9017.251788442556,77.03143577444108,58.49507666326926,29.81568257020608,10843.074323772416,84.46037121564844,0.5630661007885823
2028-01-18 10:40:00,6270.6716058106,65.42088416811822,54.340316652569975,29.51851629864193,7512.068491037818,84.77535533261829,0.8647920430335175
2028-01-18 10:50:00,7182.443361213628,65.17943425831166,47.559725419356305,29.509298918488824,8640.179167709615,92.62967266724998,0.0006878854160360077
2028-01-18 11:00:00,7691.739922193376,55.42923577491153,61.2689400173184,30.003487436226006,9222.055745567475,82.84463099410178,0.6830998786163996
2028-01-18 11:10:00,7549.449162607668,68.43413981234248,53.20041601071998,29.761814781388257,9049.05167577675,91.56747306077222,0.39723973907809407
2028-01-18 11:20:00,7168.239394046311,57.02026767286385,53.48086546952015,29.58909993800768,8565.117195452,74.70094931197362,0.3695936552086921
2028-01-18 11:30:00,6150.262285436169,48.94133009921129,50.23230299423767,30.274255031167257,7377.957067242012,69.68262636864871,0.054784302305780526
2028-01-18 11:40:00,6206.203365838187,58.600075999597344,43.28094777622524,30.062591699537602,7438.743844177036,84.43327561981242,0.5570245398251692
2028-01-18 11:50:00,7159.805353637302,100.0,50.38750408760833,29.995267635843643,8578.773887648984,503.5878045535003,0.0676780191922867
2028-01-18 12:00:00,9441.56113311432,100.0,62.964984526493005,30.0,11339.005461612593,626.6645832298418,0.028954348096457756
2028-01-18 12:10:00,6919.396712539835,100.0,59.22255751694766,29.99288763967137,8316.498171837737,381.013558293574,0.09126796748831878
2028-01-18 12:20:00,4847.084977200767,100.0,46.41449601849119,29.969819563277305,5817.067480092094,340.2826286178379,0.267091910074474
2028-01-18 12:30:00,6302.515699434905,100.0,53.05231427164598,29.905325397077295,7571.422968235629,453.80764027711047,0.2266148474187637
2028-01-18 12:40:00,4628.906263884632,100.0,40.66984942637424,29.650026210318824,5562.518350817232,415.126159335884,0.04283880464772217
2028-01-18 12:50:00,5465.135926945442,100.0,49.067718514942065,29.30527542766547,6540.415886436572,359.797956637393,0.19438446293176262
2028-01-18 13:00:00,5363.516546670892,49.007092625355284,47.60277256325572,29.496943262192985,6445.101522299497,77.85912834445193,0.01833879212434249
2028-01-18 13:10:00,4362.011854888644,36.96516343077553,46.55675242953846,31.253742099676646,5226.629347152972,66.47145316625692,0.024878748851177208
2028-01-18 13:20:00,5625.681385319806,51.49002090730916,49.007195824049276,31.80879983806241,6759.491807466687,56.60627379427358,0.43877998539310226
2028-01-18 13:30:00,4330.117349726873,41.154848362083975,42.511070203739024,30.18938667971191,5210.623913656135,59.08975918780485,0.21981241099667645
2028-01-18 13:40:00,5763.60031513277,55.53232155798047,49.003861332287684,29.159351156166732,6901.513205757225,69.57774612501976,0.0951784875835132
2028-01-18 13:50:00,4110.965784248121,42.11030923698351,42.2479704359643,29.43146735113781,4946.3086753651405,58.730000765575454,0.34830977330912266
2028-01-18 14:00:00,6361.327053995417,100.0,50.64954252230264,27.797978958030548,7629.035453504213,246.42881704065442,0.3293154075030485
2028-01-18 14:10:00,5558.18871544182,100.0,43.68993179803314,27.599722602509058,6672.212875054567,287.66507665475365,0.23341862092145693
2028-01-18 14:20:00,4825.896700483787,100.0,44.85755071389383,29.130550849031216,5784.649735440778,182.62027641430547,0.06018369450335988
2028-01-18 14:30:00,5168.65356758213,100.0,48.30036207278473,22.119905570446907,6203.28418204237,318.15979427151456,1.615743424590247
2028-01-18 14:40:00,4173.122726645178,100.0,42.627890708073345,26.167122770688238,4995.614666657876,272.6764817926572,0.07991710577790588
2028-01-18 14:50:00,4708.130346377488,100.0,52.29575781773629,28.59503887397426,5652.757372916178,208.9726589698695,0.04353493661102308
2028-01-18 15:00:00,3565.6073357690443,96.21514482682184,47.59327374386571,21.78921421895827,4276.276766357077,229.73566586678638,0.2321657938082795
2028-01-18 15:10:00,4647.073368569402,51.93002524710462,48.4028433179009,27.712568183208028,5600.06180709416,71.38036552547189,1.1396125312289926
2028-01-18 15:20:00,4280.5788354299075,36.54040821769294,47.25257823987651,13.729828000139154,5142.772767982467,53.477865421220166,0.24366698257732625
2028-01-18 15:30:00,4187.584822606289,48.45238867637788,41.9642057628514,35.17649796021222,5019.123127228981,75.7972840224743,0.049865605658857025
2028-01-18 15:40:00,5060.129012983121,42.87790882805943,40.45813583915496,28.578100439486136,6049.978390671322,70.90159336407339,0.3979330055571788
2028-01-18 15:50:00,3753.6748218921553,37.071126181456265,47.62306158330307,31.647877038958846,4474.382753781058,60.26403039317715,0.1833290017881569
2028-01-18 16:00:00,2156.935178764751,26.76945362419682,35.60167183261089,38.28011394041725,2587.304303801099,33.576177400646806,0.22189174214626436
2028-01-18 16:10:00,4931.264084349479,45.71929056607307,57.2117483063729,30.115212240370514,5928.229878424795,67.10620064456437,0.01549932250325399
2028-01-18 16:20:00,4310.616667002493,51.67672509927337,36.89174024068604,32.09660719278324,5168.946998121113,74.13789661834194,0.927960193074229
2028-01-18 16:30:00,4496.693488762436,49.44520071811471,49.46087838791253,30.58064847390506,5386.752289791617,62.78313599036333,0.015736501591156093
2028-01-18 16:40:00,4807.833780377712,45.175614699886374,54.26553976831595,41.570561471796616,5783.769611492189,35.34163899964305,1.108520831370363
2028-01-18 16:50:00,3517.390266371874,45.589907969231625,52.56981264335526,29.94253439201096,4225.421340588269,75.62747515640739,0.07218119735658286
2028-01-18 17:00:00,2773.687848967643,29.699756984482804,41.46183101592249,31.099875489186456,3336.625667355303,61.4501204899838,0.2446801441872001
2028-01-18 17:10:00,3079.505445709503,34.92799883264249,51.49263882004798,23.579766028160964,3718.0826810633853,71.13957049228253,0.06614854502383433
2028-01-18 17:20:00,5153.127132438378,54.10022884254051,48.11753661716381,50.71912329358089,6216.5514151606585,79.93534442074844,0.11595229930395842
2028-01-18 17:30:00,4738.570064738706,47.49777542780226,53.66375220729669,14.580668906437438,5688.588538512468,59.54607806061225,0.3842984685356669
2028-01-18 17:40:00,3778.6548964339836,33.579874369791405,52.47665164020393,34.135744847030566,4550.429814084882,50.36158385008474,0.10682642455534849
2028-01-18 17:50:00,2996.7565414684523,35.492013617111866,43.94067412528902,37.91965313046128,3593.9395297324795,59.468540687907925,0.07397414672376812
2028-01-18 18:00:00,2236.3759377047354,29.39046894457099,54.083696923042794,23.848576993077106,2663.45715946573,50.07889249657293,0.060090275137969024
2028-01-18 18:10:00,2689.2762547031393,30.554741986037413,32.61825610738601,33.74612647250575,3234.8725816823703,45.916509219953724,0.014305677031887794
2028-01-18 18:20:00,3165.549673570078,31.89708215660662,44.69234491577618,36.8637741604761,3811.6066818745912,54.21077071409747,0.01622977508019216
2028-01-18 18:30:00,4454.167286851212,45.18525461376913,43.04560602341899,18.4520100955776,5345.834487458504,62.837269491050684,0.36752503264084463
2028-01-18 18:40:00,5572.289640687701,48.77695174338905,54.033362067555785,20.566455944846602,6673.1889543663565,77.58158535277285,0.07950835731695984
2028-01-18 18:50:00,4629.336099442299,49.74006402490061,58.9235391333351,16.56720200963713,5575.421741062405,85.74416962101515,0.07248172971513044
2028-01-18 19:00:00,2799.3928822557505,31.625849181074507,50.90274789741506,13.58308388884798,3349.281447278289,60.873003841875125,0.003586683213551078
2028-01-18 19:10:00,5217.736285950707,43.40910740441059,57.349721261245335,43.57597794927666,6251.157424661961,60.221556508279804,0.08935240264946596
2028-01-18 19:20:00,2769.5460097076357,41.109996547392704,46.173319569178126,27.742429021800845,3345.3160429919653,63.88398082905759,0.8717790378187634
2028-01-18 19:30:00,2054.0779430631283,28.189636806475065,38.91514258052159,31.949878505334688,2473.16305629725,44.159230533247914,0.4229267074545091
2028-01-18 19:40:00,6322.375424391739,60.49268630538756,54.5890543825603,39.77591041713554,7591.826729689502,70.88360129304714,0.2892781223292531
2028-01-18 19:50:00,3841.7549430208055,46.39707145461364,50.522171181376706,28.312222504861406,4607.992400647151,53.59298504493012,0.3775106323953306
2028-01-18 20:00:00,2508.7790360261624,20.062087124513294,38.602021223697086,34.523975496506026,3013.740212670075,50.28975713231235,0.23798423383023423
2028-01-18 20:10:00,3319.9672806320987,37.88230097438065,44.24986448348443,35.84517218286104,3977.366437876923,74.32558617720602,0.09024304474175449
2028-01-18 20:20:00,4102.998366510454,41.63044870413746,51.03138403746577,36.41535939065453,4924.159454184081,65.15390677331308,0.155690487242066
2028-01-18 20:30:00,4631.273216157456,44.20169929957986,47.729046268111375,31.229428328827552,5557.644357749396,56.6662930416313,0.23020628288706182
2028-01-18 20:40:00,5476.8838700434535,44.72260951007283,58.27468642957277,30.95130723228574,6550.05509799446,52.88308110475141,0.20952967645632833
2028-01-18 20:50:00,5404.632495641839,45.63832654768456,50.58377230617939,36.50153643293085,6510.5902114185155,52.174501680335474,0.25298871232478753
2028-01-18 21:00:00,4590.048657985121,49.73516100928955,42.06291017338092,34.39253419136764,5523.435872185429,57.166779427312754,0.7823123208904497
2028-01-18 21:10:00,4729.30222040321,50.84801617688745,59.38196206753739,30.850388520202273,5673.930358656335,96.59539990313445,0.33037854428921354
2028-01-18 21:20:00,4657.938832816977,52.38067522868375,47.02712295782167,39.05092595965991,5591.674600376962,83.64508298388641,0.12971858797872474
2028-01-18 21:30:00,4502.295412293536,52.17550285565944,55.06184408357622,29.699308632574596,5394.525939885274,75.3813500391279,0.3476724067667284
2028-01-18 21:40:00,5626.442450060173,52.99159922226156,55.856959084375816,29.35752363253443,6778.840859416616,65.17644204918399,1.0858997128025303
2028-01-18 21:50:00,3872.7043680386196,31.093758721429644,58.54054724313237,32.220643815086625,4657.982749963661,37.297023644942534,0.028310953881962576
2028-01-18 22:00:00,5427.744855665145,51.207098938619055,47.44005109131633,35.137449480667705,6479.96023179402,89.10167653061593,0.18296213425587757
2028-01-18 22:10:00,4677.423929291794,44.92613152796025,53.17946033254957,31.971147879676376,5621.494352605721,64.106921316246,0.04088500994045635
2028-01-18 22:20:00,2344.8491648467048,33.71050380123582,43.44523585714602,28.396144735571443,2798.0374150944317,50.63680723468271,0.38716041655694083
2028-01-18 22:30:00,5658.142343157304,50.730616221981464,44.73121848921195,29.348084054217537,6806.552431176409,67.04450968646888,0.19674828561562535
2028-01-18 22:40:00,4586.402934803451,44.87718252182454,41.542275013022014,29.17866242875952,5493.67177329993,68.63464476703984,0.16203652528754084
2028-01-18 22:50:00,4898.868604408295,56.628690859382985,48.6140665675519,30.52687002991426,5870.738953151438,77.35047759184654,0.7190325885783154
2028-01-18 23:00:00,6249.355412599673,61.845072001122354,56.62628112892634,29.334661567872345,7451.680830720937,90.80264629183421,0.16322377421426673
2028-01-18 23:10:00,7714.792081491611,61.03668936989303,60.5358566393358,30.2625326796646,9228.047053707043,80.14646266152474,0.07921872934214713
2028-01-18 23:20:00,6123.026185951201,49.7334379429826,53.67857991781165,29.268477926484014,7356.165015070608,47.66649860423199,0.2656124021918139
2028-01-18 23:30:00,7126.209105485117,63.34816831374224,45.858332447868435,30.02251499185692,8525.580277912743,94.66137413942997,1.1082655312394214
2028-01-18 23:40:00,5716.410668788222,56.06244737392406,52.971766631906135,29.986517871840288,6866.270079056541,64.88431877475338,0.3299513650471558
2028-01-18 23:50:00,4704.006294558171,54.0820212261329,43.71203328735548,29.977534794862688,5650.768478456169,72.95039843864497,0.20192548990542278
2028-01-19 00:00:00,5795.9738848692405,55.36098197535701,49.744213590363074,30.0,6964.239240473968,69.22954613026178,0.5284067814219601
2028-01-19 00:10:00,7238.727325909168,60.09932548191561,47.034415110101136,30.02412894018743,8673.487495846304,85.46830526452845,0.8575348432327631
2028-01-19 00:20:00,6718.948487202137,56.86721683527006,45.435690743096906,29.99499129251631,8051.303384949726,72.06909431222242,0.8730753861979862
2028-01-19 00:30:00,7351.429303784395,63.43084142335269,48.31459775231236,29.92582396889264,8838.177361587997,90.02734816488301,0.07211576371729453
2028-01-19 00:40:00,5952.254231195712,58.2631774056029,48.63794953621183,30.638759687343605,7137.6678966160125,56.03197866258022,0.08037723971867641
2028-01-19 00:50:00,7359.581588347408,62.337502514837496,58.375786143594425,30.554129396678984,8833.21502634619,73.07473216250877,0.1612959874439595
2028-01-19 01:00:00,7285.399736085569,58.89501559743304,55.77960056637383,30.007992249095555,8762.10128992998,77.95982031714396,0.3443481420035703
2028-01-19 01:10:00,7642.435682644335,63.980304847134825,57.90490619743373,30.381633860650954,9156.737313429427,78.34427412669082,0.4850463525565113
2028-01-19 01:20:00,8337.16005525255,71.57907014219373,55.203282045346825,29.487270513805743,10015.875858662157,97.979041209691,0.24585151285662327
2028-01-19 01:30:00,6942.121589008662,51.01515811766052,57.978654427330085,30.04027301258958,8325.414239877495,60.96843718488875,1.3897800394562174
2028-01-19 01:40:00,8014.95991687794,64.18384417100506,56.68938624924254,30.441512353491216,9632.875509080333,86.79482253989042,0.5741756680949678
2028-01-19 01:50:00,7425.750141954436,61.741694273324136,53.700364924983404,30.567681781435414,8939.814246220914,76.62265281058227,0.06458630298257867
2028-01-19 02:00:00,7360.566838675244,61.63482260395397,56.69042991671593,27.513058142585155,8862.540910538424,85.97500874828846,0.6203994529797826
2028-01-19 02:10:00,8914.994745188164,65.38917020412983,50.984255741626754,33.059708159691304,10683.683102937852,78.28508210457909,0.07706320423654901
2028-01-19 02:20:00,7436.073473254621,63.71366065028333,65.01568989344767,22.19498345394922,8917.738668372902,80.25395706151667,0.055569226920404786
2028-01-19 02:30:00,8074.53507284135,52.33541983825168,55.96239118112251,32.46387945706085,9679.990929286087,76.33454817219135,0.05365546517445671
2028-01-19 02:40:00,6921.933965221617,61.712794868318944,55.43990724813409,33.5015161392018,8310.86763306156,100.97108000372788,0.11727698689345006
2028-01-19 02:50:00,8733.864861212458,72.36753302742454,56.988909805412646,28.105409570707252,10494.74322233369,92.45168437940411,0.3332166465326292
2028-01-19 03:00:00,7789.321972037797,61.26833546111078,53.61382610273989,28.59633790568228,9327.456829098486,81.79512092633121,0.17053792382354735
2028-01-19 03:10:00,10437.291017004703,85.8150273050567,63.99950051054731,36.11414632974309,12499.70793462494,107.64790027912838,0.2225915250076788
2028-01-19 03:20:00,7106.272563908991,65.39945236033839,56.512615838041036,36.44855744538893,8544.119099820997,95.26283719021933,0.17658860218769198
2028-01-19 03:30:00,7451.641016175683,69.46521375380303,55.210187346925544,19.9359805359772,8930.511139219188,89.50949987891337,0.3429193947561115
2028-01-19 03:40:00,9488.308816933904,66.80205021261537,59.72232135117052,16.840824967278188,11376.050500062396,88.92160997958739,0.03345205759873751
2028-01-19 03:50:00,8703.36107013799,72.18539453678541,43.367919959768,39.67322454898227,10450.756721347121,74.00710926213145,0.14107983590266585
2028-01-19 04:00:00,8845.691041085542,63.242886776435284,53.7819178416649,27.67946581821167,10593.919697709787,88.37146622831003,0.002102528032188243
2028-01-19 04:10:00,8690.025051242284,74.24248834763964,53.07626886229161,48.36726825627973,10442.995936168425,75.42915889296037,0.01991405327037145
2028-01-19 04:20:00,7326.721220015748,63.82062766992473,50.232537172986156,23.92471322025806,8816.179819173627,71.02611605497003,0.1020863366560368
2028-01-19 04:30:00,7478.870805206352,60.91562579782751,58.49974311091103,37.449180652246106,9003.987178689817,74.57947537499356,0.00029926102512185587
2028-01-19 04:40:00,10094.014289960081,75.13502038123728,58.65725784993998,35.470827896800074,12145.39591506119,98.34685767410207,0.7320624717017666
2028-01-19 04:50:00,8683.70856600601,63.4537560044281,68.272041892648,32.74993697882391,10434.979301939618,71.63651314606832,0.2463029018205416
2028-01-19 05:00:00,11079.8519972121,70.53559545996575,61.775761233776095,28.70344761524544,13334.570197151294,81.49504242957897,0.5198525905223756
2028-01-19 05:10:00,7993.664708432018,61.0277043574993,54.22924501030338,17.848612061158505,9592.21588877958,89.15886948858558,0.7662574412408267
2028-01-19 05:20:00,8510.240377377644,75.00855297387417,54.36670600126825,30.486992408793245,10224.175064278945,87.27592356376708,0.10681489280836891
2028-01-19 05:30:00,9100.763276723881,70.63614464247381,56.395396124972606,36.158344040960685,10921.6220783141,80.05752535942068,0.05177151386029712
2028-01-19 05:40:00,7564.168559915972,53.37245389716252,56.51440514252056,42.94016439659998,9076.106273416855,85.65102604492033,0.01749336122584297
2028-01-19 05:50:00,7970.183389974571,64.27682067853455,51.29550278132288,27.718956539054904,9578.837591375028,84.45956704012181,0.49494529380044255
2028-01-19 06:00:00,9632.519628273585,73.40181943279345,59.893232102777496,21.096247206276693,11553.743371123483,70.89691134377546,0.00423345019764816
2028-01-19 06:10:00,10606.41895447646,76.86406636426982,60.90076560970725,26.574599510274783,12714.965441972343,94.33546115735882,0.10150753168002632
2028-01-19 06:20:00,9680.401135631228,67.8945367872512,54.83725124994959,10.887525935693617,11640.97832132929,82.9549155585146,0.20269300358046774
2028-01-19 06:30:00,9626.67194112883,70.21220962138406,58.14979630398905,7.483348265447773,11540.38776178717,78.49685717350755,0.11868969217532985
2028-01-19 06:40:00,7202.062379117461,58.208717082220986,61.83998545707638,31.925770351118956,8678.234719353539,73.28971423770403,0.3132368454402147
2028-01-19 06:50:00,10237.748278942916,74.69927860430548,56.683843774402135,28.669996108241683,12241.884338716307,85.72022644914765,0.31263599471500897
2028-01-19 07:00:00,7651.328607205769,69.9958805417156,67.19947289311565,31.373651682863038,9174.601723812697,74.74997739794883,0.023205495401242535
2028-01-19 07:10:00,9121.33276343591,70.13199142614019,59.36192023349658,27.629220019574376,10941.382117562629,85.09556373396887,0.129345223029521
2028-01-19 07:20:00,9038.661100971527,100.0,52.5102510500917,34.352638535664006,10838.014518892343,233.09954694284,0.02970398895983228
2028-01-19 07:30:00,10272.275657835136,100.0,54.50281599437767,46.10705737586894,12352.709275231362,267.0883241886981,0.1990490165515033
2028-01-19 07:40:00,8113.309892116428,100.0,55.611936494534206,20.808778816463885,9730.424641415735,245.41075848845128,0.4694985927410686
2028-01-19 07:50:00,8481.809317534491,100.0,57.74342991959887,33.68517407536214,10207.10074809172,279.02065533301004,0.10010696617973487
2028-01-19 08:00:00,8136.371419150951,100.0,55.18318736317978,29.547628526586546,9747.460561493324,312.4692925066939,0.3286067619643397
2028-01-19 08:10:00,8880.282277200815,100.0,60.26163439815928,26.85177930704602,10657.61676262041,239.60129759988155,0.13564839606540402
2028-01-19 08:20:00,7884.574011486166,100.0,49.98316239910686,28.86626213063637,9484.57760779386,266.41685098608673,0.16043140616015888
2028-01-19 08:30:00,8007.334614142507,65.56114264272887,60.6831375148241,30.314517949502818,9609.317547595698,77.66050573330494,0.5738100093715492
2028-01-19 08:40:00,8138.905293178714,65.66339780659337,52.275231025663615,33.139875927030644,9802.721810902116,85.33174960713134,0.32220327804616505
2028-01-19 08:50:00,7747.509677684512,57.2153851983366,50.154001955327686,38.511915856286016,9301.613868821487,57.48334598297147,0.0054377637922477145
2028-01-19 09:00:00,8094.339422055877,59.4883117425656,52.11988104526709,22.92186232843903,9695.825667713492,82.66976718641617,0.040575269669658603
2028-01-19 09:10:00,8971.72080151588,68.62232936207081,61.568713902645506,26.150166594271337,10764.586319484612,93.43945498417878,0.015335089746084874
2028-01-19 09:20:00,8825.384503346002,69.38808637302363,58.23636277968994,21.904424919537732,10590.83174126729,98.07315136325877,0.33391552146942227
2028-01-19 09:30:00,9333.58260860419,73.24326853692432,56.45019960692147,29.094924079685292,11195.057200382624,96.63622442305535,0.05726887744446668
2028-01-19 09:40:00,8135.420049651909,73.0687801389678,49.4335155155466,33.54579863877405,9792.520441313656,101.29399369939779,0.566440528791555
2028-01-19 09:50:00,5609.820190449254,39.02322479863998,58.031873877089964,30.80801990318425,6766.16651936329,60.56035625925685,0.06548743831232993
2028-01-19 10:00:00,7883.583200411125,66.58599563139734,56.30100784476424,30.695815583341027,9455.860898929219,96.72838889950718,0.579346180414732
2028-01-19 10:10:00,8564.457715721783,75.95172407218932,55.89761166589917,27.70875804666637,10263.441781999694,94.55619533280776,0.028046808355390584
2028-01-19 10:20:00,10380.817938767033,76.86259143731809,57.22354069472425,30.25348515099156,12463.88373504182,98.46178769766136,0.13871489298287898
2028-01-19 10:30:00,7179.77660313815,66.60872578545799,50.61494133795175,30.89340057585635,8613.88623844993,79.28790831729536,0.38833539262069955
2028-01-19 10:40:00,8421.236927569842,74.11069278820885,52.933429834004556,28.87382070920138,10147.869224229007,87.97824238190957,0.1990139285687198
2028-01-19 10:50:00,8501.410975600596,68.18338749657818,51.92872197791907,31.533807612587918,10177.144217183066,76.56577486454594,0.11885637842182156
2028-01-19 11:00:00,9175.075745922059,66.9514959580105,56.78921890555907,30.375517409026553,11014.697286939068,76.31356168646518,0.4083688134543714
2028-01-19 11:10:00,7577.832303353534,70.07388665122208,52.38138797372909,30.67799241617318,9080.925500909922,91.6557496269725,0.0618326625617722
2028-01-19 11:20:00,7815.829001714597,74.07606517271337,59.50943472765205,30.113302334761112,9378.37386330093,88.50755374851462,0.10889592367243253
2028-01-19 11:30:00,6224.915416074387,47.69028297125201,53.87551918346159,29.828055427875057,7481.232019989022,62.028585046969646,0.07398776533482306
2028-01-19 11:40:00,7789.0854284061725,60.619780598716545,59.48270919465731,30.02370840606583,9345.087695314169,58.82371143223993,1.4298598857634013
2028-01-19 11:50:00,5079.212578573628,43.85592218230091,46.94868932000901,29.991257803440757,6089.928626512172,80.99002858192499,0.3245304858197259
2028-01-19 12:00:00,6305.971200355732,47.69331572181983,47.10519226666038,30.0,7560.739979098105,52.08842911096774,0.016507060047959293
2028-01-19 12:10:00,5609.186857141789,54.32961398399182,54.623955505610894,30.00919826788817,6704.206989369753,76.28871424532593,0.043895691701517796
2028-01-19 12:20:00,5579.541759699691,50.94207126088186,43.96481694044549,30.20057783337758,6704.88987634895,70.96936634277328,0.529908991132455
2028-01-19 12:30:00,6310.83166224249,56.205717836416284,50.68454770784166,30.235059268801333,7583.526076491794,64.21882194676584,0.578754241007074
2028-01-19 12:40:00,4457.480667977477,51.409439252739496,45.047121795890135,30.656349116359355,5342.312956954987,79.5825910280141,0.14735340222329718
2028-01-19 12:50:00,3742.0829724688215,46.787293131127015,49.30681824971059,29.57258744284174,4492.992066925411,58.50968066873145,0.13727157165872933
2028-01-19 13:00:00,5569.2622326683595,51.265366933760426,50.88814799636208,30.737928564144056,6679.418794040944,63.86989262294068,0.4855964973469711
2028-01-19 13:10:00,5805.82713915437,60.79998390335415,48.780855071604435,28.465126289128445,6954.549964785244,77.08464155162707,0.8532851520375692
2028-01-19 13:20:00,5340.059455402186,48.94439276254647,49.85849578802048,28.050442660046723,6421.614700196285,68.12123008550525,0.019747416482779664
2028-01-19 13:30:00,6030.495324166433,53.02129262157694,47.37420547149804,32.148772633809905,7240.913937697191,77.63283372320733,0.1066699960578855
2028-01-19 13:40:00,4231.797839783079,49.38347422846818,43.41517612848986,30.502931378444668,5048.61517787971,69.98168499120519,0.662290616668797
2028-01-19 13:50:00,3876.17817523739,46.505644369922464,44.75622304531741,30.381504861533383,4667.996571458416,61.81925330293028,0.269994573025005
2028-01-19 14:00:00,4483.779458286846,50.60026897324401,43.524654548877095,31.07190884750519,5373.834557454445,62.26680954984489,0.68427133879306
2028-01-19 14:10:00,4816.711618923631,48.48119218796367,46.38168222263869,28.941107802215402,5776.139950150207,70.1825328655583,0.7997633407136228
2028-01-19 14:20:00,5322.620304820753,46.75339981897383,50.5745473505166,25.66355604776697,6362.960155668629,72.41493737797576,0.25427944871785585
2028-01-19 14:30:00,5785.910281339669,48.8439718663458,55.93822339205329,25.544964428593687,6933.260889402587,62.91385766493591,0.6282336719962276
2028-01-19 14:40:00,3547.2011106050118,41.60255586981557,43.54173372684252,32.68219850061906,4266.028950498795,51.363931289549555,0.29247457114377934
2028-01-19 14:50:00,2556.6799351002746,34.44973726937083,47.764955792814,24.945932551156456,3054.4433513586036,65.00219889791609,0.10720718373154432
2028-01-19 15:00:00,3104.255994325179,29.76924623374117,46.25477008952389,30.223800447364702,3721.8776388425713,60.42598455640239,0.0646895545221317
2028-01-19 15:10:00,3109.7325220720795,28.597761617539575,51.874300284112444,30.740801516875937,3743.432234587332,48.07250469937487,0.049919331263109476
2028-01-19 15:20:00,5956.0714379521705,49.22879513663141,51.794521398955766,36.82538914368874,7160.519558155426,71.5446551348801,0.19008217294231972
2028-01-19 15:30:00,4274.650248906254,54.08331720720608,50.03518326555004,31.640313145789545,5126.740124981037,77.13939781074912,0.0836827313868965
2028-01-19 15:40:00,4022.1637195643225,46.23134282366059,48.72854530625278,32.530906237774886,4848.4872495439695,74.59625684153403,1.1531640287748275
2028-01-19 15:50:00,2767.382717577625,28.937190759688562,42.184234864668205,40.19103441782936,3316.064590943145,46.41055134181601,0.8497543336527389
2028-01-19 16:00:00,2220.9880912924264,41.864303602677296,40.34257117605416,37.11395939727999,2650.843048362001,44.3375448342387,0.054604560776122725
2028-01-19 16:10:00,3761.3125932866606,38.293952292918085,50.48730066737237,23.25997743314286,4517.025568490751,66.58606165275859,0.4728398286032475
2028-01-19 16:20:00,4534.895144101523,47.51007377956594,52.60516424630121,30.353884289206505,5426.706580018937,63.62958044906489,0.20176854159239496
2028-01-19 16:30:00,3413.6277594260787,39.55002183674329,41.09046150969939,42.8532414859678,4102.008167229948,60.35129899693911,0.1180022350975448
2028-01-19 16:40:00,3472.13570132001,37.47021284747274,49.15647874965883,20.383449951328956,4191.102646571831,57.454785311395895,0.14915227094453656
2028-01-19 16:50:00,4043.518873697383,49.74665369201979,59.81950877553873,26.340027112742188,4859.191400793077,75.68391283897301,0.36963660317596597
2028-01-19 17:00:00,3114.046017783139,37.474957715135254,50.29438499572315,40.381983309094274,3717.777092503396,66.29326318923206,0.6538890573351229
2028-01-19 17:10:00,4034.885898627308,44.98018943271538,37.85338750811217,33.013106243065664,4844.189695815355,59.54575528538204,0.027546614741021557
2028-01-19 17:20:00,2163.213229022752,28.613350298000313,38.63573116122444,33.951919898377476,2591.8987732578776,65.32052779182936,0.10493670445793664
2028-01-19 17:30:00,2232.5521982119153,37.825739295871166,45.95972596314384,37.78990224928285,2666.8755305555164,57.0566541307423,0.28336965948728027
2028-01-19 17:40:00,4273.547005717287,47.38972249026974,40.580769661113024,58.56917705470336,5133.698251751786,64.71993962196741,0.1928456026742722
2028-01-19 17:50:00,3109.7659663058394,38.13744757980928,48.69050605694657,22.274882548253597,3746.8449145255786,61.52284386970325,0.20261133875373744
2028-01-19 18:00:00,2588.636612250011,44.15481539807465,39.99374058576464,18.327234876138476,3101.217110561472,55.11475731914877,0.05196457549485021
2028-01-19 18:10:00,1889.8645566734613,34.25784615434612,49.36850204520807,29.072958019103186,2248.6214863773403,53.62866975767018,0.2703125144236297
2028-01-19 18:20:00,3521.732495165907,40.621692902699465,50.07798311475841,35.580471238471304,4222.891026539915,57.60290637912365,0.04482286546896063
2028-01-19 18:30:00,3458.819969618042,41.5068343548573,40.452106380012175,33.425505020115224,4137.13941263758,47.46909620045835,0.0020891532581777273
2028-01-19 18:40:00,4076.141689411512,45.21559105282262,40.484958802751166,14.722596740827413,4877.620101776674,76.99328486722636,0.014940870232958951
2028-01-19 18:50:00,2174.6547993993936,23.78264797932705,40.56297260096605,26.406689802711945,2608.91042072351,60.913062278611115,0.08462096974471288
2028-01-19 19:00:00,2540.919196778089,37.17353260458479,34.278145997533514,17.576716444897542,3034.1894528234234,75.10068261899654,0.4646414711891724
2028-01-19 19:10:00,5056.106247598993,48.050775843240395,54.815295152151954,18.105994894001395,6076.114566851456,82.329024012605,0.010188914106757938
2028-01-19 19:20:00,4973.410817741131,42.766376417111346,48.351462615227916,33.284477669144174,5966.700288814762,53.51242799049372,0.1343844133623835
